CaseID,CaseName,TruthModel,Solver,StructuralMismatch,ObservationNoise,ProcessNoise,ReplicateID,Scenario,ScenarioName,Model,ExoMode,ForecastArtifact,ResultSource,WindowDay,WindowDayIdx,HorizonIdx,ForecastDay,Truth_Rt,Median_Forecast,Error,SquaredError,AbsoluteError,WIS,RawScaleWIS,WISMedianComponent,WISDispersionComponent,WISUnderpredictionComponent,WISOverpredictionComponent,CoverageMean,CalibrationBiasMean,AbsoluteCalibrationErrorMean,IntervalWidthMean,IntervalMethod,IntervalStatus
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,1,246,0.7,0.69483878111844,-0.0051612188815604,2.66381803433756e-05,0.0051612188815604,0.01272829738948,0.01272829738948,0.000573468764617823,0.0121548286248621,0,0,1,0.2125,0.2125,0.184157124560899,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,2,247,0.7,0.708320643231972,0.00832064323197157,6.92331037937543e-05,0.00832064323197157,0.0154581083618929,0.0154581083618929,0.000924515914663508,0.0145335924472294,0,0,1,0.2125,0.2125,0.210604975229912,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,3,248,0.7,0.719896165120675,0.0198961651206746,0.000395857386509149,0.0198961651206746,0.0165792833764605,0.0165792833764605,0.00221068501340829,0.0143685983630522,0,0,1,0.2125,0.2125,0.214752028439143,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,4,249,0.7,0.702035061231137,0.00203506123113661,4.14147421447527e-06,0.00203506123113661,0.0152753671104231,0.0152753671104231,0.000226117914570735,0.0150492491958524,0,0,1,0.2125,0.2125,0.231774766038916,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,5,250,0.7,0.700777192988582,0.000777192988582476,6.0402894150176e-07,0.000777192988582476,0.0156504858991393,0.0156504858991393,8.6354776509164e-05,0.0155641311226301,0,0,1,0.2125,0.2125,0.249407366216361,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,6,251,0.7,0.699766027509571,-0.000233972490429446,5.47431262777572e-08,0.000233972490429446,0.0180685027586312,0.0180685027586312,2.59969433810496e-05,0.0180425058152501,0,0,1,0.2125,0.2125,0.288221399337722,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,7,252,0.7,0.698458704945009,-0.00154129505499145,2.37559044654111e-06,0.00154129505499145,0.0181249049362414,0.0181249049362414,0.000171255006110162,0.0179536499301312,0,0,1,0.2125,0.2125,0.278922741566426,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,8,253,0.7,0.693610079803751,-0.0063899201962494,4.0831080114436e-05,0.0063899201962494,0.0203605196137905,0.0203605196137905,0.0007099911329166,0.0196505284808739,0,0,1,0.2125,0.2125,0.304379596881645,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,9,254,0.7,0.702217353221781,0.00221735322178129,4.91665531014388e-06,0.00221735322178129,0.0212558694110111,0.0212558694110111,0.000246372580197921,0.0210094968308132,0,0,1,0.2125,0.2125,0.292893381511085,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,10,255,0.7,0.699843754184706,-0.000156245815293943,2.44127547968689e-08,0.000156245815293943,0.0236822273764141,0.0236822273764141,1.73606461437714e-05,0.0236648667302704,0,0,1,0.2125,0.2125,0.349981216749371,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,11,256,0.7,0.695334151819279,-0.00466584818072091,2.17701392455366e-05,0.00466584818072091,0.0214516364905397,0.0214516364905397,0.000518427575635657,0.0209332089149041,0,0,1,0.2125,0.2125,0.322587332066833,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,12,257,0.7,0.691411527715227,-0.00858847228477277,7.37618561863101e-05,0.00858847228477277,0.0260244768331873,0.0260244768331873,0.000954274698308086,0.0250702021348792,0,0,1,0.2125,0.2125,0.34802850882853,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,13,258,0.7,0.706595562016548,0.0065955620165481,4.3501438314132e-05,0.0065955620165481,0.0265664821900265,0.0265664821900265,0.0007328402240609,0.0258336419659656,0,0,1,0.2125,0.2125,0.378574323601001,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,245,246,14,259,0.7,0.701797843317351,0.00179784331735089,3.23224059374325e-06,0.00179784331735089,0.0248903593294656,0.0248903593294656,0.000199760368594543,0.024690598960871,0,0,1,0.2125,0.2125,0.38497273409697,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,1,253,0.7,0.665417220389747,-0.0345827796102525,0.00119596864557129,0.0345827796102525,0.0149725985423534,0.0149725985423534,0.00384253106780583,0.0111300674745476,0,0,1,0.2125,0.2125,0.157135413501272,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,2,254,0.7,0.66814799924397,-0.0318520007560301,0.00101454995216214,0.0318520007560301,0.017454472107123,0.017454472107123,0.00353911119511446,0.0139153609120085,0,0,1,0.2125,0.2125,0.20709803205437,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,3,255,0.7,0.677092980949196,-0.0229070190508038,0.00052473152179389,0.0229070190508038,0.0185905522733796,0.0185905522733796,0.0025452243389782,0.0160453279344014,0,0,1,0.2125,0.2125,0.21532666427043,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,4,256,0.7,0.686524255856696,-0.0134757441433035,0.00018159568021578,0.0134757441433035,0.0158584102892673,0.0158584102892673,0.00149730490481151,0.0143611053844558,0,0,1,0.2125,0.2125,0.207798580822584,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,5,257,0.7,0.697727203597109,-0.00227279640289135,5.16560348899587e-06,0.00227279640289135,0.0138142572896357,0.0138142572896357,0.000252532933654595,0.0135617243559811,0,0,1,0.2125,0.2125,0.218438513826365,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,6,258,0.7,0.685916888335375,-0.0140831116646251,0.000198334034158298,0.0140831116646251,0.0171690878967594,0.0171690878967594,0.00156479018495834,0.015604297711801,0,0,1,0.2125,0.2125,0.24158690810054,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,7,259,0.7,0.696098580235392,-0.00390141976460845,1.52210761796774e-05,0.00390141976460845,0.0189111684367125,0.0189111684367125,0.000433491084956494,0.018477677351756,0,0,1,0.2125,0.2125,0.264225113777528,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,8,260,0.7,0.69166282983232,-0.00833717016767976,6.95084064048494e-05,0.00833717016767976,0.019079206329722,0.019079206329722,0.000926352240853307,0.0181528540888687,0,0,1,0.2125,0.2125,0.261660523716604,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,9,261,0.7,0.690513939496261,-0.00948606050373924,8.99853438806015e-05,0.00948606050373924,0.0206842224204076,0.0206842224204076,0.00105400672263769,0.0196302156977699,0,0,1,0.2125,0.2125,0.284994008566806,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,10,262,0.7,0.696679377423693,-0.00332062257630727,1.10265342942816e-05,0.00332062257630727,0.0218130188051333,0.0218130188051333,0.000368958064034142,0.0214440607410991,0,0,1,0.2125,0.2125,0.307225742361656,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,11,263,0.7,0.694841881834039,-0.00515811816596101,2.6606183014017e-05,0.00515811816596101,0.0218155949138966,0.0218155949138966,0.000573124240662335,0.0212424706732343,0,0,1,0.2125,0.2125,0.322189770684109,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,12,264,0.7,0.685832070187147,-0.0141679298128528,0.000200730235181922,0.0141679298128528,0.0238053154516151,0.0238053154516151,0.00157421442365031,0.0222311010279648,0,0,1,0.2125,0.2125,0.337717113059813,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,13,265,0.7,0.6939966627694,-0.00600333723060009,3.60400579043092e-05,0.00600333723060009,0.0222636485961135,0.0222636485961135,0.000667037470066677,0.0215966111260469,0,0,1,0.2125,0.2125,0.335209460110187,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,252,253,14,266,0.7,0.713432909388894,0.0134329093888943,0.000180443054650245,0.0134329093888943,0.0256957054945828,0.0256957054945828,0.00149254548765492,0.0242031600069278,0,0,1,0.2125,0.2125,0.346742562490976,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,259,260,1,260,0.7,0.67518026049908,-0.0248197395009204,0.00061601946889355,0.0248197395009204,0.0156123219555172,0.0156123219555172,0.0027577488334356,0.0128545731220816,0,0,1,0.2125,0.2125,0.192926487663988,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,259,260,2,261,0.7,0.688990111071097,-0.0110098889289025,0.000121217654226771,0.0110098889289025,0.0141849334902498,0.0141849334902498,0.00122332099210028,0.0129616124981495,0,0,1,0.2125,0.2125,0.196070332883058,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,259,260,3,262,0.7,0.675202799881929,-0.0247972001180714,0.000614901133695681,0.0247972001180714,0.0164556431387019,0.0164556431387019,0.00275524445756349,0.0137003986811384,0,0,1,0.2125,0.2125,0.20618819431268,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,259,260,4,263,0.7,0.682977215445906,-0.0170227845540945,0.000289775193975117,0.0170227845540945,0.0176510428460618,0.0176510428460618,0.00189142050601049,0.0157596223400513,0,0,1,0.2125,0.2125,0.224742434242461,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,259,260,5,264,0.7,0.682389943002458,-0.0176100569975419,0.000310114107456675,0.0176100569975419,0.0202924638367465,0.0202924638367465,0.00195667299972688,0.0183357908370196,0,0,1,0.2125,0.2125,0.271670099812903,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,259,260,6,265,0.7,0.690667152538182,-0.00933284746181828,8.7102041745568e-05,0.00933284746181828,0.0181448951313262,0.0181448951313262,0.00103698305131314,0.017107912080013,0,0,1,0.2125,0.2125,0.251424280934369,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,259,260,7,266,0.7,0.693540564184571,-0.00645943581542852,4.17243110536407e-05,0.00645943581542852,0.0205925027999464,0.0205925027999464,0.000717715090603168,0.0198747877093433,0,0,1,0.2125,0.2125,0.287469141892681,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,259,260,8,267,0.7,0.702718772341816,0.0027187723418165,7.39172304662638e-06,0.0027187723418165,0.0222487750436397,0.0222487750436397,0.000302085815757389,0.0219466892278823,0,0,1,0.2125,0.2125,0.328873368944918,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,2,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A2_rep002_ARX_I.mat,forecast_results,259,260,9,268,0.7,0.697792087294469,-0.00220791270553056,4.87487851524326e-06,0.00220791270553056,0.0236271688513881,0.0236271688513881,0.00024532363394784,0.0233818452174403,0,0,1,0.2125,0.2125,0.352025996340074,closed_loop_monte_carlo,ok
